-1.60643,2.73259
-1.60358,2.73574
-1.59787,2.74201
-1.59217,2.74826
-1.58641,2.75453
-1.58353,2.75765
-1.57777,2.76388
-1.57201,2.77008
-1.56628,2.77622
-1.56341,2.77928
-1.55767,2.78539
-1.5548,2.78843
-1.54904,2.79453
-1.54326,2.80061
-1.53747,2.80667
-1.53164,2.81275
-1.52875,2.81576
-1.52295,2.82177
-1.51717,2.82774
-1.51427,2.83072
-1.50846,2.83668
-1.50263,2.84263
-1.49679,2.84856
-1.49096,2.85447
-1.48805,2.85739
-1.48225,2.86323
-1.47935,2.86614
-1.47355,2.87194
-1.46781,2.87766
-1.46495,2.88052
-1.45922,2.8862
-1.45355,2.89182
-1.44781,2.89749
-1.44493,2.90033
-1.4392,2.90599
-1.43639,2.90876
-1.43076,2.91431
-1.42514,2.91983
-1.42235,2.92258
-1.41677,2.92806
-1.41403,2.93076
-1.40854,2.93614
-1.4031,2.94147
-1.40038,2.94413
-1.39494,2.94945
-1.38948,2.95477
-1.38404,2.96007
-1.38132,2.96271
-1.37863,2.96532
-1.37325,2.97055
-1.37057,2.97314
-1.3652,2.97835
-1.35985,2.98353
-1.35717,2.98611
-1.35191,2.9912
-1.34665,2.99627
-1.34404,2.99879
-1.33881,3.00382
-1.33354,3.00876
-1.33084,3.01124
-1.32496,3.0165
-1.32194,3.01913
-1.31175,3.02768
-1.29725,3.0394
-1.28988,3.04514
-1.27496,3.05637
-1.26738,3.06186
-1.25199,3.07257
-1.24415,3.07782
-1.2283,3.08805
-1.21213,3.09796
-1.19574,3.1075
-1.18741,3.11217
-1.17058,3.12123
-1.15346,3.12999
-1.14478,3.13425
-1.12726,3.14254
-1.10943,3.15052
-1.10042,3.15436
-1.08215,3.1618
-1.06356,3.16893
-1.04477,3.1757
-1.02566,3.18219
-1.01595,3.18534
-0.996186,3.19146
-0.980846,3.19601
-0.950065,3.20476
-0.91906,3.21267
-0.887749,3.21926
-0.871998,3.22207
-0.840345,3.22676
-0.824458,3.22866
-0.792594,3.23158
-0.760647,3.23341
-0.728659,3.23421
-0.703739,3.23408
-0.67909,3.23324
-0.666815,3.23259
-0.642438,3.23092
-0.630343,3.23
-0.606205,3.22856
-0.581983,3.22763
-0.557701,3.22719
-0.53344,3.22679
-0.521304,3.22639
-0.497108,3.22516
-0.473048,3.22385
-0.449142,3.22306
-0.437136,3.22284
-0.413131,3.22276
-0.389106,3.22269
-0.377093,3.22243
-0.353145,3.22194
-0.329291,3.22187
-0.317353,3.22201
-0.293487,3.2225
-0.269516,3.22257
-0.245732,3.22206
-0.22203,3.2214
-0.210234,3.22124
-0.186616,3.22125
-0.163016,3.22169
-0.139455,3.22255
-0.127626,3.22314
-0.103851,3.22419
-0.0918273,3.22449
-0.0680166,3.22473
-0.0562851,3.22493
-0.032893,3.22563
-0.0211793,3.22614
0.00224028,3.22747
0.034151,3.22986
0.0500895,3.23126
0.0819282,3.23446
0.113774,3.23759
0.145693,3.23985
0.17763,3.24185
0.19342,3.24304
0.224907,3.24583
0.240618,3.24743
0.27197,3.25103
0.303188,3.25513
0.318761,3.25737
0.349832,3.2622
0.38077,3.26749
0.411611,3.27322
0.426983,3.27624
0.457679,3.28247
0.473056,3.2853
0.503886,3.29033
0.534525,3.29553
0.549798,3.29829
0.580277,3.30411
0.610636,3.31032
0.625777,3.31357
0.655966,3.32036
0.68604,3.32752
0.701036,3.33123
0.730948,3.33894
0.760733,3.34698
0.790411,3.35536
0.805202,3.35967
0.834701,3.36852
0.849413,3.37304
0.878761,3.3823
0.893387,3.38701
0.922579,3.39661
0.951667,3.4064
0.980663,3.41637
1.00959,3.4265
1.02401,3.43162
1.05281,3.44196
1.08151,3.45239
1.11015,3.46292
1.13872,3.47351
1.15298,3.47882
1.18143,3.48946
1.20982,3.50013
1.224,3.50548
1.25234,3.5161
1.28083,3.5261
1.29508,3.53096
1.32325,3.54135
1.35117,3.55234
1.37908,3.56348
1.40693,3.57474
1.43469,3.58609
1.46238,3.59754
1.47605,3.60324
1.5031,3.61497
1.52971,3.62749
1.55604,3.64086
1.5691,3.64784
1.59492,3.66231
1.60772,3.66981
1.63309,3.68528
1.65842,3.70111
1.67099,3.70907
1.68354,3.71707
1.69606,3.72512
1.72098,3.74131
1.74571,3.75763
1.77024,3.7743
1.78233,3.7828
1.80639,3.80001
1.83067,3.81709
1.84282,3.82538
1.86718,3.8418
1.89138,3.85785
1.91562,3.87366
1.92774,3.88147
1.95186,3.89683
1.96393,3.90444
1.98805,3.91946
2.0001,3.92688
2.02419,3.94155
2.0482,3.95595
2.06019,3.96307
2.08415,3.97716
2.10807,3.99103
2.12,3.99789
2.14382,4.01145
2.16757,4.0248
2.17944,4.03142
2.20317,4.04453
2.22671,4.0574
2.2385,4.06379
2.26207,4.07647
2.28547,4.08894
2.29716,4.09513
2.32045,4.10737
2.34376,4.11952
2.36704,4.13155
2.37862,4.1375
2.40169,4.14927
2.41321,4.15511
2.43621,4.1667
2.44771,4.17246
2.47069,4.1839
2.4935,4.19516
2.50488,4.20074
2.52758,4.21181
2.55026,4.22279
2.57292,4.23368
2.5842,4.23908
2.60671,4.24979
2.62906,4.26035
2.65138,4.27084
2.66253,4.27606
2.6848,4.28645
2.6959,4.2916
2.71803,4.30185
2.74002,4.31198
2.75095,4.317
2.77279,4.32701
2.79457,4.33695
2.80545,4.34189
2.82717,4.35175
2.83803,4.35666
2.85961,4.36639
2.87037,4.37123
2.89184,4.38088
2.90252,4.38566
2.92386,4.39522
2.9451,4.40472
2.95568,4.40944
2.97675,4.41885
2.98728,4.42353
3.00828,4.43287
3.01876,4.43752
3.03969,4.44679
3.05011,4.4514
3.07094,4.4606
3.0813,4.46516
3.102,4.47425
3.12263,4.48324
3.13292,4.48769
3.15338,4.49649
3.17385,4.50521
3.19432,4.51384
3.21471,4.52233
3.23503,4.53069
3.24516,4.53481
3.26542,4.54299
3.27547,4.54701
3.29556,4.55496
3.30557,4.55889
3.32561,4.56666
3.33559,4.57049
3.35553,4.57807
3.37538,4.58552
3.38531,4.58921
3.40514,4.59651
3.42481,4.60366
3.43464,4.60721
3.45431,4.61423
3.4641,4.61769
3.48367,4.62454
3.50312,4.63126
3.51285,4.63459
3.53231,4.64118
3.5516,4.64765
3.56123,4.65084
3.58048,4.65717
3.59969,4.66341
3.60927,4.6665
3.62831,4.67259
3.64733,4.6786
3.65684,4.68158
3.67584,4.6875
3.6947,4.69331
3.71344,4.69904
3.72279,4.70188
3.74144,4.70751
3.75995,4.71305
3.76919,4.71579
3.78761,4.72122
3.8059,4.72654
3.81503,4.72916
3.83327,4.73422
3.85133,4.739
3.86033,4.74132
3.87826,4.74588
3.88713,4.74812
3.90486,4.75255
3.92253,4.75692
3.93132,4.75905
3.94889,4.76317
3.96628,4.7671
3.98357,4.77096
3.99219,4.77285
4.00944,4.7765
4.02656,4.77993
4.04366,4.78318
4.05216,4.78474
4.06907,4.78781
4.0775,4.78933
4.09429,4.79235
4.11101,4.79532
4.11935,4.79679
4.13597,4.79963
4.14427,4.80099
4.16079,4.80358
4.16904,4.80481
4.1855,4.80717
4.20182,4.80947
4.21811,4.81173
4.22622,4.81285
4.24241,4.81505
4.2585,4.81711
4.27456,4.81903
4.29056,4.82081
4.30648,4.82251
4.3144,4.82334
4.3302,4.82499
4.34592,4.82653
4.3616,4.82794
4.37722,4.82924
4.38499,4.82984
4.40051,4.83097
4.41593,4.83199
4.42362,4.83246
4.43897,4.83333
4.45422,4.83413
4.46183,4.83454
4.47702,4.83536
4.48456,4.83574
4.49964,4.83644
4.51463,4.83706
4.52212,4.83734
4.53702,4.83784
4.55189,4.83826
4.55929,4.83844
4.57404,4.83875
4.58876,4.83899
4.59609,4.83908
4.61071,4.83923
4.62525,4.83932
4.6325,4.83935
4.64694,4.83936
4.65415,4.83934
4.6685,4.83928
4.67565,4.83922
4.68993,4.83907
4.69703,4.83898
4.71122,4.83875
4.7183,4.83861
4.73241,4.8383
4.74644,4.83794
4.75344,4.83774
4.76738,4.83729
4.77434,4.83706
4.78823,4.83654
4.80202,4.83597
4.81579,4.83535
4.82265,4.83502
4.83634,4.83432
4.84994,4.83357
4.86348,4.83277
4.877,4.83191
4.88373,4.83147
4.89717,4.83054
4.91052,4.82957
4.91718,4.82906
4.93048,4.82801
4.93709,4.82747
4.95028,4.82635
4.96342,4.82519
4.96997,4.82458
4.98303,4.82335
4.99606,4.82206
5.00255,4.8214
5.01547,4.82005
5.02191,4.81936
5.03477,4.81795
5.04756,4.81649
5.05395,4.81574
5.06669,4.81422
5.07302,4.81344
5.08567,4.81186
5.09826,4.81025
5.10455,4.80943
5.11708,4.80776
5.12954,4.80606
5.13576,4.8052
5.14817,4.80345
5.16051,4.80167
5.17281,4.79986
5.17894,4.79895
5.19117,4.79709
5.20333,4.79521
5.21547,4.7933
5.22151,4.79233
5.23355,4.79038
5.24556,4.78839
5.25154,4.78739
5.26349,4.78536
5.26944,4.78433
5.28131,4.78227
5.29313,4.78018
5.29903,4.77912
5.31079,4.777
5.32251,4.77485
5.33418,4.77269
5.3458,4.77051
5.35161,4.76941
5.36319,4.7672
5.3747,4.76497
5.38045,4.76385
5.3919,4.7616
5.39762,4.76047
5.40902,4.7582
5.42036,4.75591
5.43168,4.7536
5.43732,4.75245
5.44857,4.75013
5.45417,4.74896
5.46536,4.74662
5.47092,4.74545
5.48203,4.74309
5.49309,4.74072
5.49861,4.73953
5.5096,4.73714
5.52057,4.73473
5.52604,4.73352
5.53692,4.73109
5.54779,4.72863
5.5532,4.7274
5.55859,4.72616
5.56937,4.72365
5.57474,4.72239
5.58546,4.71984
5.59613,4.71727
5.60677,4.71465
5.61737,4.71201
5.62793,4.70932
5.63847,4.70659
5.64372,4.70521
5.6542,4.70242
5.66464,4.69958
5.67506,4.69669
5.68545,4.69375
5.69581,4.69075
5.70097,4.68923
5.71129,4.68616
5.72156,4.68302
5.72669,4.68143
5.73693,4.6782
5.74714,4.6749
5.75224,4.67323
5.76241,4.66983
5.77256,4.66636
5.78268,4.66281
5.78774,4.66101
5.79782,4.65735
5.80789,4.65361
5.81292,4.65171
5.82295,4.64784
5.83297,4.64389
5.83797,4.64187
5.84793,4.63779
5.85292,4.63571
5.86285,4.63149
5.86782,4.62934
5.87771,4.62497
5.8876,4.62049
5.89256,4.61821
5.89749,4.6159
5.90736,4.61121
5.91724,4.60639
5.92219,4.60393
5.93204,4.59894
5.9419,4.59383
5.94681,4.59123
5.95662,4.58594
5.96645,4.5805
5.97626,4.57492
5.98118,4.57206
5.99099,4.56623
6.00084,4.5602
6.01063,4.55403
6.01554,4.55086
6.02535,4.54436
6.03526,4.53762
6.04022,4.53419
6.05014,4.52721
6.06,4.52011
6.06976,4.51293
6.07946,4.50562
6.08905,4.49823
6.09382,4.49448
6.10329,4.48692
6.11267,4.47924
6.12194,4.47148
6.13114,4.46357
6.1357,4.45958
6.14476,4.4515
6.15373,4.4433
6.15817,4.43916
6.16699,4.43079
6.17136,4.42656
6.18003,4.41801
6.1886,4.40933
6.19284,4.40494
6.20128,4.39603
6.20544,4.39155
6.21368,4.38249
6.22186,4.37323
6.22991,4.36387
6.23785,4.35437
6.24565,4.34476
6.24951,4.33989
6.25718,4.33001
6.26477,4.31994
6.26851,4.31486
6.27591,4.30459
6.28322,4.29411
6.28683,4.28882
6.29396,4.27813
6.30099,4.26723
6.30791,4.25616
6.31133,4.25056
6.31804,4.23928
6.32455,4.22796
6.33086,4.21664
6.33695,4.2053
6.33992,4.19963
6.3457,4.18828
6.35125,4.177
6.35396,4.17134
6.35922,4.16004
6.36424,4.14884
6.36668,4.14325
6.37141,4.13207
6.37598,4.12091
6.37821,4.11534
6.38259,4.1042
6.38682,4.09313
6.38889,4.0876
6.39296,4.07653
6.39692,4.06548
6.40078,4.05444
6.40266,4.04896
6.40635,4.03799
6.40993,4.02707
6.41341,4.01617
6.41512,4.01072
6.41847,3.99982
6.4201,3.99438
6.4233,3.98353
6.42641,3.97272
6.42792,3.96732
6.43089,3.95655
6.43376,3.94582
6.43654,3.93511
6.43786,3.92974
6.44014,3.91902
6.4411,3.91365
6.44267,3.90291
6.44378,3.89235
6.44446,3.8818
6.44463,3.8766
6.44467,3.86635
6.44431,3.85616
6.44398,3.8511
6.44303,3.84105
6.44172,3.83108
6.44009,3.82125
6.43817,3.81154
6.43707,3.80675
6.43438,3.79734
6.4328,3.79271
6.42916,3.78362
6.42491,3.77468
6.4202,3.76599
6.41563,3.75866
6.41323,3.75522
6.40799,3.74854
6.40506,3.74533
6.39865,3.73937
6.39148,3.73403
6.38818,3.73197
6.37596,3.72583
6.35751,3.71862
6.33836,3.71327
6.32847,3.71128
6.3082,3.70878
6.27623,3.7078
6.24428,3.70954
6.23101,3.71109
6.20212,3.71633
6.17102,3.72384
6.15556,3.72796
6.12481,3.73682
6.0943,3.74646
6.07913,3.75156
6.049,3.76234
6.03405,3.76803
6.0071,3.77889
5.98317,3.78925
5.95945,3.80018
5.9476,3.80589
5.92156,3.81898
5.89325,3.83391
5.86523,3.84936
5.83721,3.8648
5.82325,3.87218
5.79489,3.88653
5.7805,3.89351
5.75147,3.90698
5.72215,3.91979
5.71024,3.92486
5.68675,3.93523
5.66333,3.94559
5.63974,3.9554
5.61621,3.9647
5.60445,3.96929
5.58112,3.97878
5.55787,3.98837
5.54619,3.99306
5.52278,4.00217
5.4994,4.01095
5.47598,4.01946
5.45256,4.02776
5.44084,4.03186
5.4174,4.03994
5.39398,4.04789
5.37056,4.05573
5.35887,4.0596
5.33552,4.06726
5.3122,4.07481
5.28889,4.08228
5.27725,4.08597
5.25398,4.09329
5.23078,4.10051
5.20758,4.10765
5.196,4.11119
5.17286,4.11821
5.14977,4.12514
5.1267,4.13201
5.11519,4.13542
5.09219,4.14217
5.0807,4.14552
5.05776,4.15216
5.0463,4.15546
5.02342,4.162
5.01199,4.16525
4.98916,4.1717
4.9664,4.17808
4.95502,4.18125
4.93226,4.18756
4.90957,4.1938
4.88691,4.19998
4.87577,4.203
4.8535,4.209
4.83121,4.21497
4.80894,4.22088
4.79769,4.22385
4.77519,4.22976
4.75276,4.2356
