5.35158,4.41438
5.30593,4.43782
5.26006,4.46014
5.21453,4.48103
5.1688,4.50071
5.12244,4.51931
5.07641,4.53642
5.03022,4.55219
4.98378,4.56682
4.93725,4.58047
4.8902,4.59344
4.84346,4.60562
4.79651,4.61727
4.74942,4.62839
4.72582,4.63378
4.67893,4.64416
4.63315,4.65382
4.58739,4.66303
4.54235,4.67165
4.49733,4.67983
4.45231,4.6876
4.40803,4.69482
4.36458,4.70154
4.32118,4.7079
4.27862,4.71379
4.23616,4.71935
4.19383,4.7246
4.15239,4.72948
4.11108,4.7341
4.09089,4.73626
4.05096,4.74035
4.0117,4.74413
3.97325,4.74758
3.93501,4.75079
3.89768,4.75372
3.86046,4.75649
3.82417,4.75903
3.78813,4.76139
3.75302,4.76353
3.71873,4.76546
3.68561,4.76716
3.65249,4.76872
3.61962,4.77012
3.60411,4.77073
3.57324,4.77186
3.5434,4.77285
3.51384,4.77371
3.48502,4.77447
3.45648,4.77512
3.42883,4.77568
3.40144,4.77617
3.38789,4.77637
3.36105,4.77669
3.33447,4.77685
3.30913,4.77685
3.28294,4.77668
3.25798,4.77633
3.23229,4.7758
3.20685,4.7751
3.18165,4.77424
3.1567,4.7732
3.132,4.77198
3.10754,4.77058
3.08334,4.76899
3.07085,4.76807
3.04598,4.7661
3.02148,4.76396
2.99723,4.76163
2.97322,4.75911
2.94946,4.7564
2.92491,4.75336
2.90061,4.75011
2.87657,4.74666
2.85268,4.743
2.82903,4.73915
2.80461,4.7349
2.78043,4.73044
2.75651,4.72577
2.73232,4.72078
2.70842,4.71555
2.6854,4.71018
2.66164,4.70425
2.63872,4.69813
2.61665,4.69182
2.59401,4.68488
2.57123,4.67738
2.54892,4.66948
2.53771,4.6653
2.51535,4.65644
2.49296,4.6468
2.47066,4.63637
2.44909,4.62539
2.42688,4.61306
2.40562,4.60014
2.38354,4.58537
2.36225,4.5696
2.34153,4.55244
2.3308,4.54274
2.30994,4.52215
2.28921,4.49914
2.26948,4.47449
2.25087,4.4482
2.23289,4.41938
2.21577,4.38803
2.20008,4.35476
2.18623,4.32013
2.1754,4.28839
2.16673,4.25999
2.15901,4.2329
2.15158,4.20638
2.14419,4.18026
2.14047,4.16735
2.13278,4.14185
2.12453,4.11662
2.11556,4.09172
2.10563,4.06717
2.09447,4.04296
2.08111,4.01717
2.06581,3.99034
2.05719,3.9761
2.03882,3.94735
2.01878,3.91759
1.99776,3.88758
1.97585,3.85736
1.95306,3.82697
1.92972,3.79704
1.90536,3.76707
1.87999,3.73693
1.85375,3.70659
1.82673,3.67608
1.79897,3.64542
1.7709,3.6151
1.74208,3.58471
1.71291,3.55474
1.6829,3.52468
1.65251,3.49507
1.62124,3.46542
1.60537,3.45072
1.57327,3.42169
1.54054,3.39312
1.50711,3.36501
1.47256,3.33708
1.43729,3.30968
1.40127,3.28287
1.36446,3.25665
1.32687,3.23112
1.28845,3.20628
1.24861,3.18183
1.20793,3.15817
1.18723,3.14661
1.14499,3.12401
1.10203,3.10233
1.05784,3.08132
1.01222,3.0609
0.965898,3.04144
0.918879,3.02293
0.871164,3.00544
0.822241,2.98886
0.77208,2.97325
0.721246,2.95883
0.669222,2.94548
0.615957,2.93326
0.56213,2.92235
0.507269,2.91277
0.45264,2.90467
0.398279,2.8977
0.371735,2.89459
0.318928,2.88879
0.266567,2.88321
0.214512,2.87763
0.162769,2.87204
0.111336,2.86646
0.0600045,2.8608
0.0089946,2.85511
-0.0416961,2.84937
-0.0922072,2.84344
-0.142377,2.83726
-0.192204,2.83091
-0.241684,2.82437
-0.290818,2.81753
-0.340411,2.81019
-0.389321,2.80244
-0.43857,2.79395
-0.487347,2.78487
-0.511788,2.78008
-0.560646,2.77003
-0.609068,2.75946
-0.657493,2.74833
-0.706234,2.73652
-0.754127,2.72422
-0.802263,2.71111
-0.850808,2.69711
-0.899206,2.68228
-0.947305,2.66624
-0.994916,2.64847
-1.04246,2.6282
-1.08969,2.60492
-1.13662,2.57802
-1.18233,2.54757
-1.22773,2.51255
-1.27278,2.47227
-1.31679,2.42699
-1.35824,2.3795
-1.37857,2.35507
-1.41869,2.30611
-1.45862,2.25769
-1.49846,2.20996
-1.53784,2.16302
-1.57683,2.11645
-1.61539,2.07011
-1.65314,2.02436
-1.69054,1.97857
-1.72748,1.93291
-1.76364,1.88776
-1.79933,1.84278
-1.83433,1.79838
-1.85166,1.77631
-1.88593,1.73244
-1.91949,1.68916
-1.95273,1.64589
-1.98533,1.60323
-2.01754,1.5608
-2.04938,1.51858
-2.0806,1.47706
-2.11159,1.43584
-2.14229,1.39499
-2.15736,1.37494
-2.18732,1.33498
-2.21678,1.29545
-2.24559,1.25655
-2.27421,1.21777
-2.30253,1.17923
-2.33046,1.14095
-2.35777,1.10331
-2.38481,1.06591
-2.41135,1.02927
-2.43765,0.992952
-2.4633,0.957424
-2.4883,0.922539
-2.51293,0.887875
-2.53693,0.853798
-2.56063,0.819958
-2.57223,0.803381
-2.59536,0.770408
-2.61825,0.738013
-2.64115,0.705886
-2.66328,0.6751
-2.68526,0.644794
-2.70708,0.614899
-2.72828,0.585898
-2.7492,0.557208
-2.76986,0.528787
-2.78993,0.500993
-2.80966,0.473389
-2.81923,0.459876
-2.83817,0.432893
-2.85638,0.406565
-2.87421,0.380314
-2.89201,0.35353
-2.90077,0.340123
-2.91801,0.313246
-2.93506,0.285798
-2.9516,0.258181
-2.96796,0.229681
-2.98405,0.200316
-2.99983,0.169949
-3.01517,0.138513
-3.02994,0.105882
-3.04404,0.0718991
-3.05756,0.0357453
-3.06407,0.0165771
-3.07601,-0.0232599
-3.08659,-0.0676659
-3.09469,-0.115896
-3.09935,-0.169
-3.09934,-0.224572
-3.09378,-0.283918
-3.08194,-0.344016
-3.0629,-0.403997
-3.03619,-0.462189
-3.02144,-0.488027
-2.99021,-0.535072
-2.96054,-0.575319
-2.93153,-0.613283
-2.90294,-0.650275
-2.87462,-0.686935
-2.84663,-0.723532
-2.81926,-0.759892
-2.79253,-0.796034
-2.76603,-0.832532
-2.74014,-0.868727
-2.72746,-0.88667
-2.70252,-0.922522
-2.67801,-0.958524
-2.65398,-0.994526
-2.63016,-1.03086
-2.60694,-1.06698
-2.58434,-1.10289
-2.56196,-1.13924
-2.55102,-1.15728
-2.52929,-1.19364
-2.50805,-1.22994
-2.4874,-1.26613
-2.46688,-1.30295
-2.44689,-1.33968
-2.42718,-1.3769
-2.40812,-1.41406
-2.3894,-1.45181
-2.37102,-1.49018
-2.3531,-1.52924
-2.33608,-1.56836
-2.31944,-1.60891
-2.31138,-1.62954
-2.29581,-1.67128
-2.28107,-1.71407
-2.26716,-1.75841
-2.25432,-1.80437
-2.24303,-1.85128
-2.23315,-1.9005
-2.22515,-1.9513
-2.21931,-2.00434
-2.21624,-2.05954
-2.21678,-2.11674
-2.22197,-2.17706
-2.23197,-2.23798
-2.24592,-2.29815
-2.2627,-2.35786
-2.28079,-2.41763
-2.29893,-2.47735
-2.31639,-2.53672
-2.33304,-2.5955
-2.34907,-2.65353
-2.36469,-2.71082
-2.3801,-2.76742
-2.38773,-2.7954
-2.40283,-2.85109
-2.41765,-2.90586
-2.4323,-2.96038
-2.44663,-3.01434
-2.46077,-3.06767
-2.4747,-3.12041
-2.48152,-3.14653
-2.49483,-3.19819
-2.50787,-3.24926
-2.52064,-3.29978
-2.53306,-3.34978
-2.5452,-3.39921
-2.55708,-3.44812
-2.56868,-3.4965
-2.58008,-3.54433
-2.59125,-3.59167
-2.60212,-3.63852
-2.61266,-3.68486
-2.62283,-3.7307
-2.63269,-3.77633
-2.64224,-3.82143
-2.65139,-3.86607
-2.65576,-3.88815
-2.66413,-3.9321
-2.67192,-3.97527
-2.67924,-4.01824
-2.686,-4.06073
-2.69211,-4.10277
-2.69749,-4.14435
-2.70203,-4.18548
-2.70561,-4.22614
-2.70806,-4.26634
-2.70937,-4.30606
-2.70959,-4.32568
-2.7091,-4.36469
-2.70736,-4.40301
-2.70427,-4.4409
-2.69971,-4.47833
-2.69365,-4.51535
-2.68608,-4.55196
-2.67692,-4.58817
-2.66611,-4.624
-2.65358,-4.65934
-2.63925,-4.69429
-2.62309,-4.72888
-2.60503,-4.76316
-2.59521,-4.78027
-2.57407,-4.81412
-2.55042,-4.84823
-2.52477,-4.88168
-2.49661,-4.91503
-2.46601,-4.94823
-2.43317,-4.98114
-2.39836,-5.01358
-2.36178,-5.04543
-2.32359,-5.07661
-2.28394,-5.10709
-2.24302,-5.13684
-2.20098,-5.16587
-2.15797,-5.19416
-2.11409,-5.22169
-2.0694,-5.24846
-2.02401,-5.2744
-1.97791,-5.29959
-1.93122,-5.32401
-1.90754,-5.33599
-1.85969,-5.35946
-1.8112,-5.3824
-1.7622,-5.40476
-1.71286,-5.42649
-1.66309,-5.44773
-1.61304,-5.46836
-1.56259,-5.4884
-1.51187,-5.50784
-1.46073,-5.5268
-1.40939,-5.54515
-1.35768,-5.56294
-1.30582,-5.58007
-1.27967,-5.58843
-1.22725,-5.60462
-1.17436,-5.62027
-1.12139,-5.63533
-1.068,-5.64988
-1.01451,-5.66381
-0.96087,-5.67713
-0.90689,-5.68988
-0.852885,-5.70197
-0.825677,-5.7078
-0.77122,-5.719
-0.716411,-5.72975
-0.66161,-5.74
-0.606781,-5.74968
-0.551681,-5.75872
-0.496618,-5.76714
-0.441159,-5.77514
-0.413514,-5.77893
-0.35826,-5.78601
-0.302725,-5.79249
-0.247207,-5.79835
-0.191329,-5.80365
-0.135605,-5.80836
-0.0795447,-5.81257
-0.0236877,-5.81626
0.0319347,-5.81945
0.0878674,-5.82222
0.143527,-5.82455
0.198902,-5.82639
0.254555,-5.82769
0.309879,-5.82846
0.337652,-5.82867
0.393005,-5.82874
0.447719,-5.82835
0.502611,-5.82745
0.557044,-5.82611
0.61099,-5.8244
0.665285,-5.82226
0.719081,-5.81967
0.77239,-5.81662
0.825788,-5.81304
0.878715,-5.80905
0.931748,-5.80467
0.958036,-5.80236
1.01035,-5.79744
1.06259,-5.79209
1.11434,-5.78632
1.16564,-5.78021
1.21707,-5.77367
1.26823,-5.76671
1.3195,-5.75925
1.37028,-5.75137
1.42057,-5.74306
1.47093,-5.73421
1.52135,-5.7248
1.57128,-5.71492
1.62125,-5.70445
1.67124,-5.69336
1.72068,-5.68177
1.74544,-5.67571
1.79501,-5.66313
1.84403,-5.65004
1.89322,-5.6362
1.94242,-5.62164
1.99099,-5.60648
2.03952,-5.59051
2.08853,-5.57352
2.13744,-5.55568
2.18622,-5.53695
2.23484,-5.5173
2.28324,-5.49666
2.33192,-5.47474
2.38028,-5.45174
2.42878,-5.42734
2.47681,-5.40173
2.52481,-5.37456
2.57267,-5.34574
2.62025,-5.31515
2.66753,-5.28269
2.71432,-5.24839
2.76,-5.21275
2.80428,-5.17631
2.84732,-5.13932
2.88933,-5.10204
2.93045,-5.06457
2.95064,-5.04586
2.99058,-5.00834
3.02969,-4.97108
3.06819,-4.9339
3.10611,-4.89683
3.14346,-4.85989
3.18041,-4.82289
3.21678,-4.78601
3.25261,-4.74929
3.27028,-4.73102
3.30531,-4.69452
3.33964,-4.65834
3.37349,-4.62233
3.40688,-4.58653
3.43981,-4.55093
3.47244,-4.51534
3.50461,-4.47996
3.53639,-4.44483
3.55209,-4.42739
3.58329,-4.39264
3.61399,-4.35831
3.64435,-4.32425
3.67452,-4.29028
3.70434,-4.25655
3.73385,-4.2231
3.76311,-4.18996
3.79212,-4.15711
3.82084,-4.12455
3.84926,-4.09222
3.87735,-4.06015
3.90512,-4.02833
3.91886,-4.01255
3.94617,-3.9811
3.97304,-3.95004
3.99959,-3.91921
4.02581,-3.88861
4.05171,-3.85824
4.07729,-3.82807
4.10267,-3.79798
4.12774,-3.76814
4.1525,-3.73852
4.17695,-3.70915
4.20115,-3.68006
4.22517,-3.65128
4.24906,-3.62282
4.26095,-3.60875
4.28475,-3.58081
4.30848,-3.55339
4.33228,-3.52639
4.3563,-3.49973
4.38047,-3.47353
4.40483,-3.44782
4.42941,-3.42263
4.45425,-3.39797
4.47941,-3.37387
4.5049,-3.35037
4.53074,-3.3275
4.54378,-3.31632
4.57019,-3.29444
4.59693,-3.2733
4.62405,-3.25286
4.65158,-3.23308
4.67944,-3.21402
4.70761,-3.19566
4.73603,-3.17802
4.7647,-3.16108
4.79357,-3.14484
4.82261,-3.12929
4.85181,-3.11444
4.88116,-3.10027
4.91059,-3.08679
4.94012,-3.074
4.9697,-3.06189
4.99931,-3.05045
5.0141,-3.04499
5.04374,-3.03454
5.07323,-3.02477
5.10266,-3.01563
5.13202,-3.0071
5.16128,-2.99915
5.19053,-2.99176
5.21964,-2.98493
5.24859,-2.97864
5.27736,-2.97287
5.30593,-2.9676
5.33429,-2.9628
5.36239,-2.95845
5.39024,-2.95452
5.41782,-2.951
5.43146,-2.94938
5.4586,-2.94641
5.48527,-2.94378
5.5118,-2.94144
5.53805,-2.93939
5.564,-2.93761
5.57683,-2.93682
5.60236,-2.9354
5.62747,-2.93421
5.65231,-2.93323
5.67688,-2.93243
5.70133,-2.93181
5.72551,-2.93137
5.74943,-2.93109
5.7731,-2.93097
5.79652,-2.93099
5.81968,-2.93115
5.8426,-2.93145
5.85393,-2.93164
5.87649,-2.93212
5.89868,-2.93271
5.92065,-2.93341
5.94238,-2.93422
5.96388,-2.93513
5.98515,-2.93614
6.00631,-2.93725
6.02725,-2.93846
6.03761,-2.93909
6.05821,-2.94043
6.0785,-2.94184
6.09857,-2.94335
6.11853,-2.94494
6.13828,-2.94662
6.15782,-2.94837
6.17716,-2.9502
6.19629,-2.95211
6.20575,-2.9531
6.22458,-2.95513
6.24312,-2.95722
6.26146,-2.95939
6.27962,-2.96164
6.29767,-2.96398
6.31553,-2.96639
6.3332,-2.96888
6.35069,-2.97145
6.36799,-2.9741
6.38511,-2.97683
6.40205,-2.97964
6.41881,-2.98254
6.4354,-2.98551
6.45182,-2.98858
6.46806,-2.99173
6.48413,-2.99498
6.50003,-2.99832
6.5079,-3.00002
6.52355,-3.00351
6.53898,-3.00709
6.55425,-3.01078
6.56941,-3.0146
6.58443,-3.01853
