3.68484,-4.15783
3.69799,-4.14501
3.7111,-4.13221
3.72415,-4.11944
3.73714,-4.10671
3.75008,-4.09401
3.76295,-4.08136
3.77576,-4.06874
3.78214,-4.06246
3.79486,-4.04992
3.80749,-4.03744
3.8201,-4.02499
3.83266,-4.01257
3.84516,-4.0002
3.85761,-3.98788
3.86381,-3.98174
3.87617,-3.96947
3.88845,-3.95727
3.9007,-3.94509
3.9068,-3.93902
3.91898,-3.9269
3.93108,-3.91484
3.94314,-3.9028
3.95514,-3.89079
3.96709,-3.87882
3.97303,-3.87286
3.9849,-3.86095
3.9967,-3.84912
4.00848,-3.83731
4.02023,-3.82555
4.03194,-3.81385
4.03778,-3.80802
4.04946,-3.7964
4.06111,-3.78486
4.07274,-3.77338
4.08438,-3.76194
4.09601,-3.75057
4.10765,-3.73926
4.11929,-3.72802
4.13094,-3.71685
4.14261,-3.70574
4.14844,-3.70022
4.16011,-3.68924
4.17179,-3.67833
4.18352,-3.66749
4.19527,-3.65672
4.20704,-3.64604
4.21294,-3.64072
4.22476,-3.63016
4.2366,-3.61969
4.24849,-3.60929
4.26041,-3.59898
4.26638,-3.59387
4.27835,-3.5837
4.29036,-3.57363
4.30241,-3.56364
4.31451,-3.55375
4.32664,-3.54396
4.33882,-3.53427
4.35104,-3.52468
4.35716,-3.51992
4.36944,-3.51049
4.38175,-3.50116
4.3941,-3.49194
4.4065,-3.48281
4.41894,-3.47379
4.43141,-3.46487
4.44392,-3.45606
4.45646,-3.44736
4.46903,-3.43876
4.48162,-3.43027
4.49425,-3.42187
4.50689,-3.41359
4.51321,-3.40949
4.52589,-3.40136
4.53856,-3.39335
4.55127,-3.38543
4.56399,-3.3776
4.57673,-3.36988
4.58947,-3.36225
4.59585,-3.35847
4.6086,-3.35099
4.62133,-3.34363
4.63407,-3.33635
4.64683,-3.32916
4.6532,-3.3256
4.66596,-3.31855
4.67868,-3.31161
4.69142,-3.30475
4.70415,-3.29798
4.71688,-3.29131
4.7296,-3.28472
4.74231,-3.27822
4.755,-3.27181
4.76768,-3.26548
4.774,-3.26236
4.78666,-3.25617
4.79927,-3.25008
4.81187,-3.24407
4.82445,-3.23815
4.83704,-3.2323
4.8496,-3.22654
4.86214,-3.22086
4.87465,-3.21527
4.88713,-3.20976
4.89336,-3.20704
4.90581,-3.20166
4.91821,-3.19637
4.9306,-3.19115
4.94297,-3.18601
4.94913,-3.18347
4.96142,-3.17847
4.97368,-3.17354
4.9859,-3.16869
4.99812,-3.1639
5.0103,-3.1592
5.01637,-3.15688
5.02849,-3.15228
5.04055,-3.14778
5.05257,-3.14335
5.06454,-3.13899
5.07648,-3.1347
5.0884,-3.13048
5.10027,-3.12632
5.1121,-3.12224
5.12389,-3.11822
5.13562,-3.11427
5.14731,-3.11039
5.15313,-3.10848
5.16471,-3.1047
5.17624,-3.10099
5.18773,-3.09735
5.19916,-3.09376
5.21055,-3.09023
5.22192,-3.08675
5.23324,-3.08333
5.24452,-3.07997
5.25574,-3.07666
5.26692,-3.07341
5.27249,-3.07181
5.28356,-3.06864
5.2946,-3.06553
5.30559,-3.06247
5.31653,-3.05946
5.32742,-3.05649
5.3383,-3.05357
5.34913,-3.0507
5.35992,-3.04787
5.37066,-3.04509
5.38135,-3.04236
5.38668,-3.04101
5.39731,-3.03834
5.40787,-3.03572
5.41841,-3.03314
5.4289,-3.0306
5.43936,-3.0281
5.44977,-3.02565
5.46013,-3.02323
5.47046,-3.02085
5.48074,-3.01851
5.49097,-3.01621
5.50117,-3.01395
5.51132,-3.01172
5.52143,-3.00953
5.5315,-3.00738
5.54152,-3.00526
5.55151,-3.00318
5.55648,-3.00215
5.5664,-3.00012
5.57626,-2.99813
5.58608,-2.99617
5.59588,-2.99424
5.60563,-2.99235
5.61535,-2.99048
5.62019,-2.98956
5.62983,-2.98775
5.63945,-2.98597
5.64903,-2.98421
5.65379,-2.98335
5.66331,-2.98164
5.67277,-2.97996
5.68219,-2.97832
5.69159,-2.9767
5.70096,-2.9751
5.70562,-2.97432
5.71492,-2.97277
5.72417,-2.97125
5.7334,-2.96976
5.74259,-2.96829
5.75174,-2.96686
5.76086,-2.96544
5.76993,-2.96406
5.77897,-2.9627
5.78797,-2.96136
5.79694,-2.96005
5.80587,-2.95877
5.81476,-2.95751
5.82362,-2.95628
5.83243,-2.95507
5.84122,-2.95388
5.84996,-2.95272
5.85432,-2.95215
5.86301,-2.95103
5.87165,-2.94993
5.88025,-2.94885
5.88883,-2.94779
5.89738,-2.94676
5.90164,-2.94625
5.91014,-2.94525
5.91858,-2.94427
5.92701,-2.94332
5.9354,-2.94238
5.94376,-2.94147
5.95208,-2.94058
5.96037,-2.93971
5.96863,-2.93886
5.97685,-2.93803
5.98095,-2.93762
5.98912,-2.93682
5.99724,-2.93604
6.00534,-2.93528
6.00938,-2.93491
6.01743,-2.93418
6.02543,-2.93347
6.03341,-2.93278
6.04134,-2.93211
6.04927,-2.93146
6.05716,-2.93083
6.06502,-2.93022
6.07284,-2.92962
6.07674,-2.92933
6.08452,-2.92876
6.09225,-2.92822
6.09996,-2.92769
6.10764,-2.92718
6.11529,-2.92668
6.1191,-2.92644
6.12671,-2.92598
6.13427,-2.92553
6.14179,-2.92511
6.1493,-2.9247
6.15678,-2.9243
6.16423,-2.92393
6.17165,-2.92357
6.17904,-2.92323
6.1864,-2.92291
6.19373,-2.92261
6.20102,-2.92232
6.20466,-2.92218
6.2119,-2.92193
6.21912,-2.92169
6.22631,-2.92146
6.23348,-2.92126
6.24061,-2.92107
6.24772,-2.9209
6.2548,-2.92074
6.25832,-2.92067
6.26534,-2.92055
6.27234,-2.92044
6.27932,-2.92035
6.28279,-2.92031
6.28973,-2.92025
6.29662,-2.9202
6.30348,-2.92017
6.31033,-2.92016
6.31715,-2.92017
6.32394,-2.9202
6.33071,-2.92024
6.33744,-2.9203
6.34415,-2.92038
6.35083,-2.92048
6.35416,-2.92054
6.3608,-2.92066
6.3674,-2.92081
6.37398,-2.92097
6.38054,-2.92115
6.38707,-2.92135
6.39358,-2.92157
6.40006,-2.92181
6.40651,-2.92207
6.41294,-2.92235
6.41934,-2.92264
6.42571,-2.92296
6.42888,-2.92312
6.43522,-2.92347
6.44152,-2.92383
6.44779,-2.92422
6.45403,-2.92462
6.46026,-2.92505
6.46647,-2.9255
6.47265,-2.92596
6.47881,-2.92645
6.48494,-2.92696
6.49105,-2.92749
6.49713,-2.92805
6.50015,-2.92833
6.5062,-2.92891
6.51221,-2.92952
6.51819,-2.93015
6.52416,-2.9308
6.5301,-2.93148
6.53602,-2.93218
6.54192,-2.9329
6.54779,-2.93365
6.55364,-2.93442
6.55947,-2.93522
6.56527,-2.93604
6.57105,-2.93688
6.57392,-2.93731
6.57966,-2.9382
6.58537,-2.93911
6.59107,-2.94005
6.59674,-2.94101
6.60239,-2.94201
6.60801,-2.94303
6.61362,-2.94408
6.6192,-2.94516
6.62197,-2.94571
6.62752,-2.94684
6.63303,-2.94799
6.63853,-2.94918
6.644,-2.9504
6.64946,-2.95165
6.65489,-2.95294
6.6576,-2.9536
6.663,-2.95494
6.66837,-2.95631
6.67372,-2.95772
6.67905,-2.95916
6.68436,-2.96065
6.68965,-2.96217
6.69492,-2.96374
6.70016,-2.96534
6.70539,-2.96699
6.71577,-2.97041
6.71836,-2.9713
6.72351,-2.9731
6.72864,-2.97495
6.7312,-2.97589
6.7363,-2.97781
6.74137,-2.97978
6.74643,-2.98181
6.75147,-2.98389
6.75648,-2.98602
6.76148,-2.98822
6.76397,-2.98934
6.76893,-2.99162
6.77388,-2.99397
6.77881,-2.99638
6.78372,-2.99886
6.7886,-3.00141
6.79346,-3.00404
6.7983,-3.00673
6.80313,-3.00951
6.80793,-3.01237
6.81271,-3.01532
6.81746,-3.01835
6.8222,-3.02148
6.82692,-3.0247
6.82927,-3.02636
6.83396,-3.02975
6.83866,-3.03326
6.84333,-3.0369
6.84796,-3.04064
6.85257,-3.04451
6.85716,-3.04851
6.86174,-3.05266
6.8663,-3.05697
6.87085,-3.06143
6.87538,-3.06607
6.87991,-3.0709
6.88216,-3.07338
6.88663,-3.07846
6.89109,-3.08376
6.89545,-3.0892
6.89975,-3.09483
6.90395,-3.10065
6.90604,-3.10367
6.91008,-3.10982
6.91401,-3.11624
6.91776,-3.1229
6.92128,-3.12974
6.92457,-3.13683
6.92758,-3.14414
6.93027,-3.15169
6.93149,-3.15555
6.93363,-3.16339
6.93532,-3.17141
6.93651,-3.17949
6.93716,-3.18749
6.93728,-3.19548
6.93687,-3.20338
6.93592,-3.21119
6.93525,-3.21507
6.93348,-3.22276
6.93111,-3.2304
6.92811,-3.23796
6.92444,-3.24531
6.92002,-3.25253
6.91472,-3.25964
6.90807,-3.26704
6.90329,-3.27167
6.89028,-3.28281
6.87534,-3.2937
6.85697,-3.30512
6.83562,-3.31648
6.81135,-3.32754
6.78502,-3.33776
6.77159,-3.34234
6.74442,-3.35041
6.71815,-3.35686
6.70514,-3.35963
6.6796,-3.36428
6.65545,-3.36785
6.63165,-3.37071
6.60866,-3.37288
6.58611,-3.37451
6.56401,-3.3757
6.54236,-3.37655
6.52076,-3.37713
6.4992,-3.37753
6.47771,-3.37778
6.45669,-3.37794
6.43572,-3.37804
6.41482,-3.37812
6.4044,-3.37815
6.38358,-3.3782
6.36286,-3.37825
6.34216,-3.37831
6.32154,-3.37838
6.3014,-3.37848
6.28134,-3.37861
6.26133,-3.37876
6.25136,-3.37883
6.23145,-3.37901
6.21158,-3.37922
6.19178,-3.37945
6.18214,-3.37958
6.16246,-3.37986
6.14284,-3.38017
6.12329,-3.38051
6.10423,-3.38088
6.08524,-3.38126
6.06631,-3.38166
6.04742,-3.3821
6.0286,-3.38258
6.00984,-3.38307
5.99114,-3.38359
5.97295,-3.38411
5.96389,-3.38439
5.9458,-3.38495
5.92781,-3.38554
5.90987,-3.38616
5.892,-3.3868
5.87419,-3.38747
5.85644,-3.38819
5.83874,-3.38895
5.82111,-3.38975
5.80303,-3.39061
5.78501,-3.39153
5.76704,-3.39249
5.74912,-3.39349
5.73127,-3.39453
5.71347,-3.39562
5.70459,-3.39619
5.6869,-3.39736
5.67806,-3.39796
5.66018,-3.39922
5.64262,-3.40052
5.62509,-3.40188
5.6161,-3.40261
5.59818,-3.4041
5.58029,-3.40566
5.57137,-3.40646
5.5533,-3.40812
5.53556,-3.40981
5.51785,-3.41156
5.49968,-3.41341
5.49062,-3.41436
5.47253,-3.41631
5.45451,-3.41832
5.43653,-3.42039
5.41859,-3.42252
5.40019,-3.42478
5.39101,-3.42594
5.3727,-3.42831
5.35443,-3.43074
5.33621,-3.43324
5.31803,-3.43581
5.30871,-3.43716
5.29008,-3.43992
5.27153,-3.44275
5.25303,-3.44565
5.23402,-3.4487
5.21505,-3.45183
5.19615,-3.45504
5.18672,-3.45667
5.1679,-3.46001
5.1486,-3.46354
5.12935,-3.46716
5.11014,-3.47087
5.09098,-3.47468
5.07188,-3.47857
5.05228,-3.48267
5.0425,-3.48476
5.02299,-3.48899
5.00297,-3.49346
4.99298,-3.49573
4.97304,-3.50036
4.95261,-3.50521
4.94241,-3.50768
4.92207,-3.51269
4.90176,-3.51781
4.89163,-3.52041
4.87113,-3.52577
4.85041,-3.53132
4.82975,-3.53699
4.80857,-3.54295
4.78746,-3.54905
4.7664,-3.5553
4.75562,-3.55856
4.7341,-3.5652
4.71211,-3.57216
4.69018,-3.5793
4.66835,-3.58659
4.64604,-3.59425
4.62384,-3.60207
4.60119,-3.61029
4.57809,-3.6189
4.55513,-3.62769
4.53173,-3.63688
4.50849,-3.64628
4.48484,-3.65612
4.46138,-3.66617
4.43753,-3.6767
4.41334,-3.68772
4.40105,-3.69344
4.37663,-3.70505
4.35195,-3.71713
4.32695,-3.72974
4.30169,-3.7429
4.27619,-3.75661
4.25096,-3.77061
4.22554,-3.78517
4.19996,-3.80031
4.17479,-3.81568
4.16239,-3.8234
4.1379,-3.83888
4.11364,-3.85452
4.08968,-3.87027
4.06599,-3.88608
4.04259,-3.90194
4.01942,-3.91788
3.99653,-3.93385
3.97387,-3.94985
3.96265,-3.95785
3.94033,-3.97391
3.91831,-3.98992
3.89642,-4.00596
3.87471,-4.02199
3.85316,-4.03803
3.8318,-4.05409
3.81064,-4.07015
3.78968,-4.0862
3.7689,-4.10224
3.74832,-4.11826
3.72791,-4.13427
3.7178,-4.14226
3.69768,-4.15826
3.67782,-4.17418
3.65808,-4.19009
3.6385,-4.20597
3.61904,-4.2218
3.59971,-4.23758
3.59009,-4.24545
3.57091,-4.26115
3.55185,-4.27676
3.53287,-4.29234
3.51396,-4.30786
3.49507,-4.32334
3.47623,-4.33877
3.45744,-4.35416
3.4387,-4.36948
3.42001,-4.38473
3.40134,-4.39991
3.38268,-4.41505
3.36405,-4.43013
3.34545,-4.44517
3.32689,-4.46015
3.30835,-4.47507
3.28981,-4.48991
3.27126,-4.5047
3.25271,-4.51943
3.24344,-4.52677
3.22488,-4.54142
3.20634,-4.55601
3.1878,-4.57054
3.16924,-4.58502
3.15067,-4.59942
3.13205,-4.61375
3.1134,-4.62803
3.0947,-4.64225
3.08533,-4.64933
3.06657,-4.66346
3.04776,-4.67752
3.02891,-4.69153
3.01,-4.70546
3.00053,-4.71241
2.98154,-4.72626
2.96248,-4.74005
2.94335,-4.75378
2.92417,-4.76744
2.90492,-4.78103
2.89526,-4.7878
2.8759,-4.8013
2.85644,-4.81473
2.8369,-4.82809
2.81727,-4.84137
2.79753,-4.8546
2.77769,-4.86775
2.75775,-4.88082
2.73771,-4.89381
2.72764,-4.90028
2.70739,-4.91318
2.687,-4.926
2.67676,-4.93238
2.65617,-4.94509
2.63548,-4.95768
2.61465,-4.97019
2.59365,-4.98262
2.57249,-4.99496
2.55117,-5.00719
2.54043,-5.01329
2.51883,-5.02538
2.49701,-5.0374
2.47507,-5.04931
2.46402,-5.05524
2.44178,-5.06703
2.43061,-5.07288
2.40817,-5.08449
2.38551,-5.096
2.36266,-5.10742
2.35117,-5.11308
2.32804,-5.12432
2.30477,-5.13541
2.29305,-5.14093
2.2695,-5.15187
2.24574,-5.16274
